year,month,day,hour,forecast,value,date,addDate,timestamp
2018,3,27,2000,55,135,2018-03-27,3,2018-03-30
2018,3,27,2000,58,201,2018-03-27,3,2018-03-30
2018,3,27,2000,61,246,2018-03-27,3,2018-03-30
2018,3,27,2000,64,317,2018-03-27,3,2018-03-30
2018,3,27,2000,67,72,2018-03-27,3,2018-03-30
2018,3,27,2300,4,231,2018-03-27,1,2018-03-28
2018,3,27,2300,7,240,2018-03-27,1,2018-03-28
2018,3,27,2300,10,237,2018-03-27,1,2018-03-28
2018,3,27,2300,13,226,2018-03-27,1,2018-03-28
2018,3,27,2300,16,247,2018-03-27,1,2018-03-28
2018,3,27,2300,19,203,2018-03-27,1,2018-03-28
2018,3,27,2300,22,13,2018-03-27,1,2018-03-28
2018,3,27,2300,25,6,2018-03-27,2,2018-03-29
2018,3,27,2300,28,360,2018-03-27,2,2018-03-29
2018,3,27,2300,31,304,2018-03-27,2,2018-03-29
2018,3,27,2300,34,318,2018-03-27,2,2018-03-29
2018,3,27,2300,37,251,2018-03-27,2,2018-03-29
2018,3,27,2300,40,277,2018-03-27,2,2018-03-29
2018,3,27,2300,43,67,2018-03-27,2,2018-03-29
2018,3,27,2300,46,22,2018-03-27,2,2018-03-29
2018,3,27,2300,49,86,2018-03-27,3,2018-03-30
2018,3,27,2300,52,135,2018-03-27,3,2018-03-30
2018,3,27,2300,55,201,2018-03-27,3,2018-03-30
2018,3,27,2300,58,246,2018-03-27,3,2018-03-30
2018,3,27,2300,61,317,2018-03-27,3,2018-03-30
2018,3,27,2300,64,72,2018-03-27,3,2018-03-30
2018,3,28,200,4,240,2018-03-28,0,2018-03-28
2018,3,28,200,7,237,2018-03-28,0,2018-03-28
2018,3,28,200,10,226,2018-03-28,0,2018-03-28
2018,3,28,200,13,247,2018-03-28,0,2018-03-28
2018,3,28,200,16,203,2018-03-28,0,2018-03-28
2018,3,28,200,19,13,2018-03-28,0,2018-03-28
2018,3,28,200,22,6,2018-03-28,1,2018-03-29
2018,3,28,200,25,360,2018-03-28,1,2018-03-29
2018,3,28,200,28,304,2018-03-28,1,2018-03-29
2018,3,28,200,31,318,2018-03-28,1,2018-03-29
2018,3,28,200,34,251,2018-03-28,1,2018-03-29
2018,3,28,200,37,277,2018-03-28,1,2018-03-29
2018,3,28,200,40,67,2018-03-28,1,2018-03-29
2018,3,28,200,43,22,2018-03-28,1,2018-03-29
2018,3,28,200,46,86,2018-03-28,2,2018-03-30
2018,3,28,200,49,135,2018-03-28,2,2018-03-30
2018,3,28,200,52,201,2018-03-28,2,2018-03-30
2018,3,28,200,55,246,2018-03-28,2,2018-03-30
2018,3,28,200,58,317,2018-03-28,2,2018-03-30
2018,3,28,200,61,72,2018-03-28,2,2018-03-30
2018,3,28,500,4,237,2018-03-28,0,2018-03-28
2018,3,28,500,7,226,2018-03-28,0,2018-03-28
2018,3,28,500,10,247,2018-03-28,0,2018-03-28
2018,3,28,500,13,203,2018-03-28,0,2018-03-28
2018,3,28,500,16,13,2018-03-28,0,2018-03-28
2018,3,28,500,19,6,2018-03-28,1,2018-03-29
2018,3,28,500,22,360,2018-03-28,1,2018-03-29
2018,3,28,500,25,304,2018-03-28,1,2018-03-29
2018,3,28,500,28,318,2018-03-28,1,2018-03-29
2018,3,28,500,31,251,2018-03-28,1,2018-03-29
2018,3,28,500,34,277,2018-03-28,1,2018-03-29
2018,3,28,500,37,67,2018-03-28,1,2018-03-29
2018,3,28,500,40,22,2018-03-28,1,2018-03-29
2018,3,28,500,43,86,2018-03-28,2,2018-03-30
2018,3,28,500,46,135,2018-03-28,2,2018-03-30
2018,3,28,500,49,201,2018-03-28,2,2018-03-30
2018,3,28,500,52,246,2018-03-28,2,2018-03-30
2018,3,28,500,55,317,2018-03-28,2,2018-03-30
2018,3,28,500,58,72,2018-03-28,2,2018-03-30
2018,3,28,800,4,233,2018-03-28,0,2018-03-28
2018,3,28,800,7,238,2018-03-28,0,2018-03-28
2018,3,28,800,10,162,2018-03-28,0,2018-03-28
2018,3,28,800,13,63,2018-03-28,0,2018-03-28
2018,3,28,800,16,360,2018-03-28,1,2018-03-29
2018,3,28,800,19,354,2018-03-28,1,2018-03-29
2018,3,28,800,22,207,2018-03-28,1,2018-03-29
2018,3,28,800,25,292,2018-03-28,1,2018-03-29
2018,3,28,800,28,275,2018-03-28,1,2018-03-29
2018,3,28,800,31,288,2018-03-28,1,2018-03-29
2018,3,28,800,34,342,2018-03-28,1,2018-03-29
2018,3,28,800,37,45,2018-03-28,1,2018-03-29
2018,3,28,800,40,100,2018-03-28,2,2018-03-30
2018,3,28,800,43,129,2018-03-28,2,2018-03-30
2018,3,28,800,46,167,2018-03-28,2,2018-03-30
2018,3,28,800,49,241,2018-03-28,2,2018-03-30
2018,3,28,800,52,315,2018-03-28,2,2018-03-30
2018,3,28,800,55,99,2018-03-28,2,2018-03-30
2018,3,28,1100,4,238,2018-03-28,0,2018-03-28
2018,3,28,1100,7,162,2018-03-28,0,2018-03-28
2018,3,28,1100,10,63,2018-03-28,0,2018-03-28
2018,3,28,1100,13,360,2018-03-28,1,2018-03-29
2018,3,28,1100,16,354,2018-03-28,1,2018-03-29
2018,3,28,1100,19,207,2018-03-28,1,2018-03-29
2018,3,28,1100,22,292,2018-03-28,1,2018-03-29
2018,3,28,1100,25,275,2018-03-28,1,2018-03-29
2018,3,28,1100,28,288,2018-03-28,1,2018-03-29
2018,3,28,1100,31,342,2018-03-28,1,2018-03-29
2018,3,28,1100,34,45,2018-03-28,1,2018-03-29
2018,3,28,1100,37,100,2018-03-28,2,2018-03-30
2018,3,28,1100,40,129,2018-03-28,2,2018-03-30
2018,3,28,1100,43,167,2018-03-28,2,2018-03-30
2018,3,28,1100,46,241,2018-03-28,2,2018-03-30
2018,3,28,1100,49,315,2018-03-28,2,2018-03-30
2018,3,28,1100,52,99,2018-03-28,2,2018-03-30
2018,3,28,1400,4,162,2018-03-28,0,2018-03-28
2018,3,28,1400,7,63,2018-03-28,0,2018-03-28
2018,3,28,1400,10,360,2018-03-28,1,2018-03-29
2018,3,28,1400,13,354,2018-03-28,1,2018-03-29
2018,3,28,1400,16,207,2018-03-28,1,2018-03-29
2018,3,28,1400,19,292,2018-03-28,1,2018-03-29
2018,3,28,1400,22,275,2018-03-28,1,2018-03-29
2018,3,28,1400,25,288,2018-03-28,1,2018-03-29
2018,3,28,1400,28,342,2018-03-28,1,2018-03-29
2018,3,28,1400,31,45,2018-03-28,1,2018-03-29
2018,3,28,1400,34,100,2018-03-28,2,2018-03-30
2018,3,28,1400,37,129,2018-03-28,2,2018-03-30
2018,3,28,1400,40,167,2018-03-28,2,2018-03-30
2018,3,28,1400,43,241,2018-03-28,2,2018-03-30
2018,3,28,1400,46,315,2018-03-28,2,2018-03-30
2018,3,28,1400,49,99,2018-03-28,2,2018-03-30
2018,3,28,1700,4,63,2018-03-28,0,2018-03-28
2018,3,28,1700,7,360,2018-03-28,1,2018-03-29
2018,3,28,1700,10,354,2018-03-28,1,2018-03-29
2018,3,28,1700,13,207,2018-03-28,1,2018-03-29
2018,3,28,1700,16,292,2018-03-28,1,2018-03-29
2018,3,28,1700,19,275,2018-03-28,1,2018-03-29
2018,3,28,1700,22,288,2018-03-28,1,2018-03-29
2018,3,28,1700,25,342,2018-03-28,1,2018-03-29
2018,3,28,1700,28,45,2018-03-28,1,2018-03-29
2018,3,28,1700,31,100,2018-03-28,2,2018-03-30
2018,3,28,1700,34,129,2018-03-28,2,2018-03-30
2018,3,28,1700,37,167,2018-03-28,2,2018-03-30
2018,3,28,1700,40,241,2018-03-28,2,2018-03-30
2018,3,28,1700,43,315,2018-03-28,2,2018-03-30
2018,3,28,1700,46,99,2018-03-28,2,2018-03-30
2018,3,28,2000,4,290,2018-03-28,1,2018-03-29
2018,3,28,2000,7,243,2018-03-28,1,2018-03-29
2018,3,28,2000,10,290,2018-03-28,1,2018-03-29
2018,3,28,2000,13,254,2018-03-28,1,2018-03-29
2018,3,28,2000,16,246,2018-03-28,1,2018-03-29
2018,3,28,2000,19,186,2018-03-28,1,2018-03-29
2018,3,28,2000,22,77,2018-03-28,1,2018-03-29
2018,3,28,2000,25,82,2018-03-28,1,2018-03-29
2018,3,28,2000,28,97,2018-03-28,2,2018-03-30
2018,3,28,2000,31,139,2018-03-28,2,2018-03-30
2018,3,28,2000,34,189,2018-03-28,2,2018-03-30
2018,3,28,2000,37,257,2018-03-28,2,2018-03-30
2018,3,28,2000,40,313,2018-03-28,2,2018-03-30
2018,3,28,2000,43,101,2018-03-28,2,2018-03-30
2018,3,28,2000,46,153,2018-03-28,2,2018-03-30
2018,3,28,2000,49,90,2018-03-28,2,2018-03-30
2018,3,28,2000,52,172,2018-03-28,3,2018-03-31
2018,3,28,2000,55,223,2018-03-28,3,2018-03-31
2018,3,28,2000,58,247,2018-03-28,3,2018-03-31
2018,3,28,2000,61,246,2018-03-28,3,2018-03-31
2018,3,28,2000,64,235,2018-03-28,3,2018-03-31
2018,3,28,2000,67,126,2018-03-28,3,2018-03-31
2018,3,28,2300,4,243,2018-03-28,1,2018-03-29
2018,3,28,2300,7,290,2018-03-28,1,2018-03-29
2018,3,28,2300,10,254,2018-03-28,1,2018-03-29
2018,3,28,2300,13,246,2018-03-28,1,2018-03-29
2018,3,28,2300,16,186,2018-03-28,1,2018-03-29
2018,3,28,2300,19,77,2018-03-28,1,2018-03-29
2018,3,28,2300,22,82,2018-03-28,1,2018-03-29
2018,3,28,2300,25,97,2018-03-28,2,2018-03-30
2018,3,28,2300,28,139,2018-03-28,2,2018-03-30
2018,3,28,2300,31,189,2018-03-28,2,2018-03-30
2018,3,28,2300,34,257,2018-03-28,2,2018-03-30
2018,3,28,2300,37,313,2018-03-28,2,2018-03-30
2018,3,28,2300,40,101,2018-03-28,2,2018-03-30
2018,3,28,2300,43,153,2018-03-28,2,2018-03-30
2018,3,28,2300,46,90,2018-03-28,2,2018-03-30
2018,3,28,2300,49,172,2018-03-28,3,2018-03-31
2018,3,28,2300,52,223,2018-03-28,3,2018-03-31
2018,3,28,2300,55,247,2018-03-28,3,2018-03-31
2018,3,28,2300,58,246,2018-03-28,3,2018-03-31
2018,3,28,2300,61,235,2018-03-28,3,2018-03-31
2018,3,28,2300,64,126,2018-03-28,3,2018-03-31
2018,3,29,200,4,290,2018-03-29,0,2018-03-29
2018,3,29,200,7,254,2018-03-29,0,2018-03-29
2018,3,29,200,10,246,2018-03-29,0,2018-03-29
2018,3,29,200,13,186,2018-03-29,0,2018-03-29
2018,3,29,200,16,77,2018-03-29,0,2018-03-29
2018,3,29,200,19,82,2018-03-29,0,2018-03-29
2018,3,29,200,22,97,2018-03-29,1,2018-03-30
2018,3,29,200,25,139,2018-03-29,1,2018-03-30
2018,3,29,200,28,189,2018-03-29,1,2018-03-30
2018,3,29,200,31,257,2018-03-29,1,2018-03-30
2018,3,29,200,34,313,2018-03-29,1,2018-03-30
2018,3,29,200,37,101,2018-03-29,1,2018-03-30
2018,3,29,200,40,153,2018-03-29,1,2018-03-30
2018,3,29,200,43,90,2018-03-29,1,2018-03-30
2018,3,29,200,46,172,2018-03-29,2,2018-03-31
2018,3,29,200,49,223,2018-03-29,2,2018-03-31
2018,3,29,200,52,247,2018-03-29,2,2018-03-31
2018,3,29,200,55,246,2018-03-29,2,2018-03-31
2018,3,29,200,58,235,2018-03-29,2,2018-03-31
2018,3,29,200,61,126,2018-03-29,2,2018-03-31
2018,3,29,500,4,254,2018-03-29,0,2018-03-29
2018,3,29,500,7,246,2018-03-29,0,2018-03-29
2018,3,29,500,10,186,2018-03-29,0,2018-03-29
2018,3,29,500,13,77,2018-03-29,0,2018-03-29
2018,3,29,500,16,82,2018-03-29,0,2018-03-29
2018,3,29,500,19,97,2018-03-29,1,2018-03-30
2018,3,29,500,22,139,2018-03-29,1,2018-03-30
2018,3,29,500,25,189,2018-03-29,1,2018-03-30
2018,3,29,500,28,257,2018-03-29,1,2018-03-30
2018,3,29,500,31,313,2018-03-29,1,2018-03-30
2018,3,29,500,34,101,2018-03-29,1,2018-03-30
2018,3,29,500,37,153,2018-03-29,1,2018-03-30
2018,3,29,500,40,90,2018-03-29,1,2018-03-30
2018,3,29,500,43,172,2018-03-29,2,2018-03-31
2018,3,29,500,46,223,2018-03-29,2,2018-03-31
2018,3,29,500,49,247,2018-03-29,2,2018-03-31
2018,3,29,500,52,246,2018-03-29,2,2018-03-31
2018,3,29,500,55,235,2018-03-29,2,2018-03-31
2018,3,29,500,58,126,2018-03-29,2,2018-03-31
2018,3,29,800,4,275,2018-03-29,0,2018-03-29
2018,3,29,800,7,248,2018-03-29,0,2018-03-29
2018,3,29,800,10,351,2018-03-29,0,2018-03-29
2018,3,29,800,13,52,2018-03-29,0,2018-03-29
2018,3,29,800,16,118,2018-03-29,1,2018-03-30
2018,3,29,800,19,139,2018-03-29,1,2018-03-30
2018,3,29,800,22,191,2018-03-29,1,2018-03-30
2018,3,29,800,25,265,2018-03-29,1,2018-03-30
2018,3,29,800,28,285,2018-03-29,1,2018-03-30
2018,3,29,800,31,117,2018-03-29,1,2018-03-30
2018,3,29,800,34,166,2018-03-29,1,2018-03-30
2018,3,29,800,37,59,2018-03-29,1,2018-03-30
2018,3,29,800,40,180,2018-03-29,2,2018-03-31
2018,3,29,800,43,250,2018-03-29,2,2018-03-31
2018,3,29,800,46,245,2018-03-29,2,2018-03-31
2018,3,29,800,49,239,2018-03-29,2,2018-03-31
2018,3,29,800,52,225,2018-03-29,2,2018-03-31
2018,3,29,800,55,163,2018-03-29,2,2018-03-31
2018,3,29,1100,4,248,2018-03-29,0,2018-03-29
2018,3,29,1100,7,351,2018-03-29,0,2018-03-29
2018,3,29,1100,10,52,2018-03-29,0,2018-03-29
2018,3,29,1100,13,118,2018-03-29,1,2018-03-30
2018,3,29,1100,16,139,2018-03-29,1,2018-03-30
2018,3,29,1100,19,191,2018-03-29,1,2018-03-30
2018,3,29,1100,22,265,2018-03-29,1,2018-03-30
2018,3,29,1100,25,285,2018-03-29,1,2018-03-30
2018,3,29,1100,28,117,2018-03-29,1,2018-03-30
2018,3,29,1100,31,166,2018-03-29,1,2018-03-30
2018,3,29,1100,34,59,2018-03-29,1,2018-03-30
2018,3,29,1100,37,180,2018-03-29,2,2018-03-31
2018,3,29,1100,40,250,2018-03-29,2,2018-03-31
2018,3,29,1100,43,245,2018-03-29,2,2018-03-31
2018,3,29,1100,46,239,2018-03-29,2,2018-03-31
2018,3,29,1100,49,225,2018-03-29,2,2018-03-31
2018,3,29,1100,52,163,2018-03-29,2,2018-03-31
2018,3,29,1400,4,351,2018-03-29,0,2018-03-29
2018,3,29,1400,7,52,2018-03-29,0,2018-03-29
2018,3,29,1400,10,118,2018-03-29,1,2018-03-30
2018,3,29,1400,13,139,2018-03-29,1,2018-03-30
2018,3,29,1400,16,191,2018-03-29,1,2018-03-30
2018,3,29,1400,19,265,2018-03-29,1,2018-03-30
2018,3,29,1400,22,285,2018-03-29,1,2018-03-30
2018,3,29,1400,25,117,2018-03-29,1,2018-03-30
2018,3,29,1400,28,166,2018-03-29,1,2018-03-30
2018,3,29,1400,31,59,2018-03-29,1,2018-03-30
2018,3,29,1400,34,180,2018-03-29,2,2018-03-31
2018,3,29,1400,37,250,2018-03-29,2,2018-03-31
2018,3,29,1400,40,245,2018-03-29,2,2018-03-31
2018,3,29,1400,43,239,2018-03-29,2,2018-03-31
2018,3,29,1400,46,225,2018-03-29,2,2018-03-31
2018,3,29,1400,49,163,2018-03-29,2,2018-03-31
2018,3,29,1700,4,52,2018-03-29,0,2018-03-29
2018,3,29,1700,7,118,2018-03-29,1,2018-03-30
2018,3,29,1700,10,139,2018-03-29,1,2018-03-30
2018,3,29,1700,13,191,2018-03-29,1,2018-03-30
2018,3,29,1700,16,265,2018-03-29,1,2018-03-30
2018,3,29,1700,19,285,2018-03-29,1,2018-03-30
2018,3,29,1700,22,117,2018-03-29,1,2018-03-30
2018,3,29,1700,25,166,2018-03-29,1,2018-03-30
2018,3,29,1700,28,59,2018-03-29,1,2018-03-30
2018,3,29,1700,31,180,2018-03-29,2,2018-03-31
2018,3,29,1700,34,250,2018-03-29,2,2018-03-31
2018,3,29,1700,37,245,2018-03-29,2,2018-03-31
2018,3,29,1700,40,239,2018-03-29,2,2018-03-31
2018,3,29,1700,43,225,2018-03-29,2,2018-03-31
2018,3,29,1700,46,163,2018-03-29,2,2018-03-31
2018,3,29,2000,4,115,2018-03-29,1,2018-03-30
2018,3,29,2000,7,141,2018-03-29,1,2018-03-30
2018,3,29,2000,10,207,2018-03-29,1,2018-03-30
2018,3,29,2000,13,250,2018-03-29,1,2018-03-30
2018,3,29,2000,16,324,2018-03-29,1,2018-03-30
2018,3,29,2000,19,97,2018-03-29,1,2018-03-30
2018,3,29,2000,22,216,2018-03-29,1,2018-03-30
2018,3,29,2000,25,139,2018-03-29,1,2018-03-30
2018,3,29,2000,28,198,2018-03-29,2,2018-03-31
2018,3,29,2000,31,236,2018-03-29,2,2018-03-31
2018,3,29,2000,34,236,2018-03-29,2,2018-03-31
2018,3,29,2000,37,240,2018-03-29,2,2018-03-31
2018,3,29,2000,40,235,2018-03-29,2,2018-03-31
2018,3,29,2000,43,222,2018-03-29,2,2018-03-31
2018,3,29,2000,46,99,2018-03-29,2,2018-03-31
2018,3,29,2000,49,146,2018-03-29,2,2018-03-31
2018,3,29,2000,52,186,2018-03-29,3,2018-04-01
2018,3,29,2000,55,205,2018-03-29,3,2018-04-01
2018,3,29,2000,58,212,2018-03-29,3,2018-04-01
2018,3,29,2000,61,189,2018-03-29,3,2018-04-01
2018,3,29,2000,64,189,2018-03-29,3,2018-04-01
2018,3,29,2000,67,193,2018-03-29,3,2018-04-01
2018,3,29,2300,4,141,2018-03-29,1,2018-03-30
2018,3,29,2300,7,207,2018-03-29,1,2018-03-30
2018,3,29,2300,10,250,2018-03-29,1,2018-03-30
2018,3,29,2300,13,324,2018-03-29,1,2018-03-30
2018,3,29,2300,16,97,2018-03-29,1,2018-03-30
2018,3,29,2300,19,216,2018-03-29,1,2018-03-30
2018,3,29,2300,22,139,2018-03-29,1,2018-03-30
2018,3,29,2300,25,198,2018-03-29,2,2018-03-31
2018,3,29,2300,28,236,2018-03-29,2,2018-03-31
2018,3,29,2300,31,236,2018-03-29,2,2018-03-31
2018,3,29,2300,34,240,2018-03-29,2,2018-03-31
2018,3,29,2300,37,235,2018-03-29,2,2018-03-31
2018,3,29,2300,40,222,2018-03-29,2,2018-03-31
2018,3,29,2300,43,99,2018-03-29,2,2018-03-31
2018,3,29,2300,46,146,2018-03-29,2,2018-03-31
2018,3,29,2300,49,186,2018-03-29,3,2018-04-01
2018,3,29,2300,52,205,2018-03-29,3,2018-04-01
2018,3,29,2300,55,212,2018-03-29,3,2018-04-01
2018,3,29,2300,58,189,2018-03-29,3,2018-04-01
2018,3,29,2300,61,189,2018-03-29,3,2018-04-01
2018,3,29,2300,64,193,2018-03-29,3,2018-04-01
2018,3,30,200,4,207,2018-03-30,0,2018-03-30
2018,3,30,200,7,250,2018-03-30,0,2018-03-30
2018,3,30,200,10,324,2018-03-30,0,2018-03-30
2018,3,30,200,13,97,2018-03-30,0,2018-03-30
2018,3,30,200,16,216,2018-03-30,0,2018-03-30
2018,3,30,200,19,139,2018-03-30,0,2018-03-30
2018,3,30,200,22,198,2018-03-30,1,2018-03-31
2018,3,30,200,25,236,2018-03-30,1,2018-03-31
2018,3,30,200,28,236,2018-03-30,1,2018-03-31
2018,3,30,200,31,240,2018-03-30,1,2018-03-31
2018,3,30,200,34,235,2018-03-30,1,2018-03-31
2018,3,30,200,37,222,2018-03-30,1,2018-03-31
2018,3,30,200,40,99,2018-03-30,1,2018-03-31
2018,3,30,200,43,146,2018-03-30,1,2018-03-31
2018,3,30,200,46,186,2018-03-30,2,2018-04-01
2018,3,30,200,49,205,2018-03-30,2,2018-04-01
2018,3,30,200,52,212,2018-03-30,2,2018-04-01
2018,3,30,200,55,189,2018-03-30,2,2018-04-01
2018,3,30,200,58,189,2018-03-30,2,2018-04-01
2018,3,30,200,61,193,2018-03-30,2,2018-04-01
2018,3,30,500,4,250,2018-03-30,0,2018-03-30
2018,3,30,500,7,324,2018-03-30,0,2018-03-30
2018,3,30,500,10,97,2018-03-30,0,2018-03-30
2018,3,30,500,13,216,2018-03-30,0,2018-03-30
2018,3,30,500,16,139,2018-03-30,0,2018-03-30
2018,3,30,500,19,198,2018-03-30,1,2018-03-31
2018,3,30,500,22,236,2018-03-30,1,2018-03-31
2018,3,30,500,25,236,2018-03-30,1,2018-03-31
2018,3,30,500,28,240,2018-03-30,1,2018-03-31
2018,3,30,500,31,235,2018-03-30,1,2018-03-31
2018,3,30,500,34,222,2018-03-30,1,2018-03-31
2018,3,30,500,37,99,2018-03-30,1,2018-03-31
2018,3,30,500,40,146,2018-03-30,1,2018-03-31
2018,3,30,500,43,186,2018-03-30,2,2018-04-01
2018,3,30,500,46,205,2018-03-30,2,2018-04-01
2018,3,30,500,49,212,2018-03-30,2,2018-04-01
2018,3,30,500,52,189,2018-03-30,2,2018-04-01
2018,3,30,500,55,189,2018-03-30,2,2018-04-01
2018,3,30,500,58,193,2018-03-30,2,2018-04-01
2018,3,30,800,4,249,2018-03-30,0,2018-03-30
2018,3,30,800,7,135,2018-03-30,0,2018-03-30
2018,3,30,800,10,228,2018-03-30,0,2018-03-30
2018,3,30,800,13,127,2018-03-30,0,2018-03-30
2018,3,30,800,16,112,2018-03-30,1,2018-03-31
2018,3,30,800,19,225,2018-03-30,1,2018-03-31
2018,3,30,800,22,234,2018-03-30,1,2018-03-31
2018,3,30,800,25,244,2018-03-30,1,2018-03-31
2018,3,30,800,28,228,2018-03-30,1,2018-03-31
2018,3,30,800,31,164,2018-03-30,1,2018-03-31
2018,3,30,800,34,111,2018-03-30,1,2018-03-31
2018,3,30,800,37,174,2018-03-30,1,2018-03-31
2018,3,30,800,40,172,2018-03-30,2,2018-04-01
2018,3,30,800,43,141,2018-03-30,2,2018-04-01
2018,3,30,800,46,209,2018-03-30,2,2018-04-01
2018,3,30,800,49,219,2018-03-30,2,2018-04-01
2018,3,30,800,52,198,2018-03-30,2,2018-04-01
2018,3,30,800,55,216,2018-03-30,2,2018-04-01
2018,3,30,1100,4,135,2018-03-30,0,2018-03-30
2018,3,30,1100,7,228,2018-03-30,0,2018-03-30
2018,3,30,1100,10,127,2018-03-30,0,2018-03-30
2018,3,30,1100,13,112,2018-03-30,1,2018-03-31
2018,3,30,1100,16,225,2018-03-30,1,2018-03-31
2018,3,30,1100,19,234,2018-03-30,1,2018-03-31
2018,3,30,1100,22,244,2018-03-30,1,2018-03-31
2018,3,30,1100,25,228,2018-03-30,1,2018-03-31
2018,3,30,1100,28,164,2018-03-30,1,2018-03-31
2018,3,30,1100,31,111,2018-03-30,1,2018-03-31
2018,3,30,1100,34,174,2018-03-30,1,2018-03-31
2018,3,30,1100,37,172,2018-03-30,2,2018-04-01
2018,3,30,1100,40,141,2018-03-30,2,2018-04-01
2018,3,30,1100,43,209,2018-03-30,2,2018-04-01
2018,3,30,1100,46,219,2018-03-30,2,2018-04-01
2018,3,30,1100,49,198,2018-03-30,2,2018-04-01
2018,3,30,1100,52,216,2018-03-30,2,2018-04-01
2018,3,30,1400,4,228,2018-03-30,0,2018-03-30
2018,3,30,1400,7,127,2018-03-30,0,2018-03-30
2018,3,30,1400,10,112,2018-03-30,1,2018-03-31
2018,3,30,1400,13,225,2018-03-30,1,2018-03-31
2018,3,30,1400,16,234,2018-03-30,1,2018-03-31
2018,3,30,1400,19,244,2018-03-30,1,2018-03-31
2018,3,30,1400,22,228,2018-03-30,1,2018-03-31
2018,3,30,1400,25,164,2018-03-30,1,2018-03-31
2018,3,30,1400,28,111,2018-03-30,1,2018-03-31
2018,3,30,1400,31,174,2018-03-30,1,2018-03-31
2018,3,30,1400,34,172,2018-03-30,2,2018-04-01
2018,3,30,1400,37,141,2018-03-30,2,2018-04-01
2018,3,30,1400,40,209,2018-03-30,2,2018-04-01
2018,3,30,1400,43,219,2018-03-30,2,2018-04-01
2018,3,30,1400,46,198,2018-03-30,2,2018-04-01
2018,3,30,1400,49,216,2018-03-30,2,2018-04-01
2018,3,30,1700,4,127,2018-03-30,0,2018-03-30
2018,3,30,1700,7,112,2018-03-30,1,2018-03-31
2018,3,30,1700,10,225,2018-03-30,1,2018-03-31
2018,3,30,1700,13,234,2018-03-30,1,2018-03-31
2018,3,30,1700,16,244,2018-03-30,1,2018-03-31
2018,3,30,1700,19,228,2018-03-30,1,2018-03-31
2018,3,30,1700,22,164,2018-03-30,1,2018-03-31
2018,3,30,1700,25,111,2018-03-30,1,2018-03-31
2018,3,30,1700,28,174,2018-03-30,1,2018-03-31
2018,3,30,1700,31,172,2018-03-30,2,2018-04-01
2018,3,30,1700,34,141,2018-03-30,2,2018-04-01
2018,3,30,1700,37,209,2018-03-30,2,2018-04-01
2018,3,30,1700,40,219,2018-03-30,2,2018-04-01
2018,3,30,1700,43,198,2018-03-30,2,2018-04-01
2018,3,30,1700,46,216,2018-03-30,2,2018-04-01
2018,3,30,2000,4,162,2018-03-30,1,2018-03-31
2018,3,30,2000,7,228,2018-03-30,1,2018-03-31
2018,3,30,2000,10,236,2018-03-30,1,2018-03-31
2018,3,30,2000,13,244,2018-03-30,1,2018-03-31
2018,3,30,2000,16,208,2018-03-30,1,2018-03-31
2018,3,30,2000,19,122,2018-03-30,1,2018-03-31
2018,3,30,2000,22,119,2018-03-30,1,2018-03-31
2018,3,30,2000,25,122,2018-03-30,1,2018-03-31
2018,3,30,2000,28,153,2018-03-30,2,2018-04-01
2018,3,30,2000,31,163,2018-03-30,2,2018-04-01
2018,3,30,2000,34,186,2018-03-30,2,2018-04-01
2018,3,30,2000,37,223,2018-03-30,2,2018-04-01
2018,3,30,2000,40,213,2018-03-30,2,2018-04-01
2018,3,30,2000,43,193,2018-03-30,2,2018-04-01
2018,3,30,2000,46,166,2018-03-30,2,2018-04-01
2018,3,30,2000,49,153,2018-03-30,2,2018-04-01
2018,3,30,2000,52,201,2018-03-30,3,2018-04-02
2018,3,30,2000,55,221,2018-03-30,3,2018-04-02
2018,3,30,2000,58,235,2018-03-30,3,2018-04-02
2018,3,30,2000,61,238,2018-03-30,3,2018-04-02
2018,3,30,2000,64,223,2018-03-30,3,2018-04-02
2018,3,30,2000,67,190,2018-03-30,3,2018-04-02
2018,3,30,2300,4,228,2018-03-30,1,2018-03-31
2018,3,30,2300,7,236,2018-03-30,1,2018-03-31
2018,3,30,2300,10,244,2018-03-30,1,2018-03-31
2018,3,30,2300,13,208,2018-03-30,1,2018-03-31
2018,3,30,2300,16,122,2018-03-30,1,2018-03-31
2018,3,30,2300,19,119,2018-03-30,1,2018-03-31
2018,3,30,2300,22,122,2018-03-30,1,2018-03-31
2018,3,30,2300,25,153,2018-03-30,2,2018-04-01
2018,3,30,2300,28,163,2018-03-30,2,2018-04-01
2018,3,30,2300,31,186,2018-03-30,2,2018-04-01
2018,3,30,2300,34,223,2018-03-30,2,2018-04-01
2018,3,30,2300,37,213,2018-03-30,2,2018-04-01
2018,3,30,2300,40,193,2018-03-30,2,2018-04-01
2018,3,30,2300,43,166,2018-03-30,2,2018-04-01
2018,3,30,2300,46,153,2018-03-30,2,2018-04-01
2018,3,30,2300,49,201,2018-03-30,3,2018-04-02
2018,3,30,2300,52,221,2018-03-30,3,2018-04-02
2018,3,30,2300,55,235,2018-03-30,3,2018-04-02
2018,3,30,2300,58,238,2018-03-30,3,2018-04-02
2018,3,30,2300,61,223,2018-03-30,3,2018-04-02
2018,3,30,2300,64,190,2018-03-30,3,2018-04-02
2018,3,31,200,4,236,2018-03-31,0,2018-03-31
